1.000000,2.500000,-3.750000,0.999326,1.951910,-2.884493,
1.000000,2.500000,-3.750000,1.006865,1.951910,-2.882483,
1.000000,2.500000,-3.750000,1.014404,1.951910,-2.880473,
1.000000,2.500000,-3.750000,1.021942,1.951910,-2.878463,
1.000000,2.500000,-3.750000,1.029481,1.951910,-2.876452,
1.000000,2.500000,-3.750000,1.037019,1.951910,-2.874442,
1.000000,2.500000,-3.750000,1.044558,1.951910,-2.872432,
1.000000,2.500000,-3.750000,1.052097,1.951910,-2.870421,
1.000000,2.500000,-3.750000,1.059635,1.951910,-2.868411,
1.000000,2.500000,-3.750000,1.067174,1.951910,-2.866401,
1.000000,2.500000,-3.750000,1.074712,1.951910,-2.864390,
1.000000,2.500000,-3.750000,0.488879,1.938792,-3.029358,
1.000000,2.500000,-3.750000,0.496418,1.938792,-3.027348,
1.000000,2.500000,-3.750000,0.503956,1.938792,-3.025338,
1.000000,2.500000,-3.750000,0.511495,1.938792,-3.023327,
1.000000,2.500000,-3.750000,0.519034,1.938792,-3.021317,
1.000000,2.500000,-3.750000,0.526572,1.938792,-3.019307,
1.000000,2.500000,-3.750000,0.534111,1.938792,-3.017296,
1.000000,2.500000,-3.750000,0.541649,1.938792,-3.015286,
1.000000,2.500000,-3.750000,0.549188,1.938792,-3.013276,
1.000000,2.500000,-3.750000,0.556727,1.938792,-3.011265,
1.000000,2.500000,-3.750000,0.564265,1.938792,-3.009255,
1.000000,2.500000,-3.750000,0.571804,1.938792,-3.007245,
1.000000,2.500000,-3.750000,0.579342,1.938792,-3.005235,
1.000000,2.500000,-3.750000,0.586881,1.938792,-3.003224,
1.000000,2.500000,-3.750000,0.594420,1.938792,-3.001214,
1.000000,2.500000,-3.750000,0.601958,1.938792,-2.999204,
1.000000,2.500000,-3.750000,0.609497,1.938792,-2.997193,
1.000000,2.500000,-3.750000,0.617035,1.938792,-2.995183,
1.000000,2.500000,-3.750000,0.624574,1.938792,-2.993173,
1.000000,2.500000,-3.750000,0.632113,1.938792,-2.991163,
1.000000,2.500000,-3.750000,0.639651,1.938792,-2.989152,
1.000000,2.500000,-3.750000,0.647190,1.938792,-2.987142,
1.000000,2.500000,-3.750000,0.654728,1.938792,-2.985132,
1.000000,2.500000,-3.750000,0.662267,1.938792,-2.983121,
1.000000,2.500000,-3.750000,0.669806,1.938792,-2.981111,
1.000000,2.500000,-3.750000,0.677344,1.938792,-2.979101,
1.000000,2.500000,-3.750000,0.684883,1.938792,-2.977090,
1.000000,2.500000,-3.750000,0.692421,1.938792,-2.975080,
1.000000,2.500000,-3.750000,0.699960,1.938792,-2.973070,
1.000000,2.500000,-3.750000,0.707498,1.938792,-2.971060,
1.000000,2.500000,-3.750000,0.715037,1.938792,-2.969049,
1.000000,2.500000,-3.750000,0.722576,1.938792,-2.967039,
1.000000,2.500000,-3.750000,0.730114,1.938792,-2.965029,
1.000000,2.500000,-3.750000,0.737653,1.938792,-2.963018,
1.000000,2.500000,-3.750000,0.745191,1.938792,-2.961008,
1.000000,2.500000,-3.750000,0.752730,1.938792,-2.958998,
1.000000,2.500000,-3.750000,0.760269,1.938792,-2.956987,
1.000000,2.500000,-3.750000,0.767807,1.938792,-2.954978,
1.000000,2.500000,-3.750000,0.775346,1.938792,-2.952967,
1.000000,2.500000,-3.750000,0.782884,1.938792,-2.950957,
1.000000,2.500000,-3.750000,0.790423,1.938792,-2.948946,
1.000000,2.500000,-3.750000,0.797962,1.938792,-2.946936,
1.000000,2.500000,-3.750000,0.805500,1.938792,-2.944926,
1.000000,2.500000,-3.750000,0.813039,1.938792,-2.942915,
1.000000,2.500000,-3.750000,0.820577,1.938792,-2.940905,
1.000000,2.500000,-3.750000,0.828116,1.938792,-2.938895,
1.000000,2.500000,-3.750000,0.835655,1.938792,-2.936885,
1.000000,2.500000,-3.750000,0.843193,1.938792,-2.934875,
1.000000,2.500000,-3.750000,0.850732,1.938792,-2.932864,
1.000000,2.500000,-3.750000,0.858270,1.938792,-2.930854,
1.000000,2.500000,-3.750000,0.865809,1.938792,-2.928843,
1.000000,2.500000,-3.750000,0.873348,1.938792,-2.926833,
1.000000,2.500000,-3.750000,0.880886,1.938792,-2.924823,
1.000000,2.500000,-3.750000,0.888425,1.938792,-2.922812,
1.000000,2.500000,-3.750000,0.895963,1.938792,-2.920802,
1.000000,2.500000,-3.750000,0.903502,1.938792,-2.918792,
1.000000,2.500000,-3.750000,0.911040,1.938792,-2.916782,
1.000000,2.500000,-3.750000,0.918579,1.938792,-2.914772,
1.000000,2.500000,-3.750000,0.926118,1.938792,-2.912761,
1.000000,2.500000,-3.750000,0.933656,1.938792,-2.910751,
1.000000,2.500000,-3.750000,0.941195,1.938792,-2.908741,
1.000000,2.500000,-3.750000,0.948734,1.938792,-2.906730,
1.000000,2.500000,-3.750000,0.956272,1.938792,-2.904720,
1.000000,2.500000,-3.750000,0.963811,1.938792,-2.902709,
1.000000,2.500000,-3.750000,0.971349,1.938792,-2.900700,
1.000000,2.500000,-3.750000,0.978888,1.938792,-2.898689,
1.000000,2.500000,-3.750000,0.986427,1.938792,-2.896679,
1.000000,2.500000,-3.750000,0.993965,1.938792,-2.894669,
1.000000,2.500000,-3.750000,1.001504,1.938792,-2.892658,
1.000000,2.500000,-3.750000,1.009042,1.938792,-2.890648,
1.000000,2.500000,-3.750000,1.016581,1.938792,-2.888638,
1.000000,2.500000,-3.750000,1.024119,1.938792,-2.886627,
1.000000,2.500000,-3.750000,1.031658,1.938792,-2.884617,
1.000000,2.500000,-3.750000,1.039197,1.938792,-2.882607,
1.000000,2.500000,-3.750000,1.046735,1.938792,-2.880597,
1.000000,2.500000,-3.750000,1.054274,1.938792,-2.878586,
1.000000,2.500000,-3.750000,1.061813,1.938792,-2.876576,
1.000000,2.500000,-3.750000,1.069351,1.938792,-2.874566,
1.000000,2.500000,-3.750000,1.076890,1.938792,-2.872555,
1.000000,2.500000,-3.750000,0.491057,1.925674,-3.037523,
1.000000,2.500000,-3.750000,0.498595,1.925674,-3.035512,
1.000000,2.500000,-3.750000,0.506134,1.925674,-3.033502,
1.000000,2.500000,-3.750000,0.513672,1.925674,-3.031492,
1.000000,2.500000,-3.750000,0.521211,1.925674,-3.029482,
1.000000,2.500000,-3.750000,0.528750,1.925674,-3.027472,
1.000000,2.500000,-3.750000,0.536288,1.925674,-3.025461,
1.000000,2.500000,-3.750000,0.543827,1.925674,-3.023451,
1.000000,2.500000,-3.750000,0.551365,1.925674,-3.021441,
1.000000,2.500000,-3.750000,0.558904,1.925674,-3.019430,
1.000000,2.500000,-3.750000,0.566442,1.925674,-3.017420,
1.000000,2.500000,-3.750000,0.573981,1.925674,-3.015409,
1.000000,2.500000,-3.750000,0.581520,1.925674,-3.013400,
1.000000,2.500000,-3.750000,0.589058,1.925674,-3.011389,
1.000000,2.500000,-3.750000,0.596597,1.925674,-3.009379,
1.000000,2.500000,-3.750000,0.604135,1.925674,-3.007369,
1.000000,2.500000,-3.750000,0.611674,1.925674,-3.005358,
1.000000,2.500000,-3.750000,0.619213,1.925674,-3.003348,
1.000000,2.500000,-3.750000,0.626751,1.925674,-3.001338,
1.000000,2.500000,-3.750000,0.634290,1.925674,-2.999327,
1.000000,2.500000,-3.750000,0.641828,1.925674,-2.997317,
1.000000,2.500000,-3.750000,0.649367,1.925674,-2.995307,
1.000000,2.500000,-3.750000,0.656906,1.925674,-2.993297,
1.000000,2.500000,-3.750000,0.664444,1.925674,-2.991286,
1.000000,2.500000,-3.750000,0.671983,1.925674,-2.989276,
1.000000,2.500000,-3.750000,0.679521,1.925674,-2.987266,
1.000000,2.500000,-3.750000,0.687060,1.925674,-2.985255,
1.000000,2.500000,-3.750000,0.694599,1.925674,-2.983245,
1.000000,2.500000,-3.750000,0.702137,1.925674,-2.981235,
1.000000,2.500000,-3.750000,0.709676,1.925674,-2.979224,
1.000000,2.500000,-3.750000,0.717214,1.925674,-2.977214,
1.000000,2.500000,-3.750000,0.724753,1.925674,-2.975204,
1.000000,2.500000,-3.750000,0.732292,1.925674,-2.973194,
1.000000,2.500000,-3.750000,0.739830,1.925674,-2.971183,
1.000000,2.500000,-3.750000,0.747369,1.925674,-2.969173,
1.000000,2.500000,-3.750000,0.754907,1.925674,-2.967163,
1.000000,2.500000,-3.750000,0.762446,1.925674,-2.965152,
1.000000,2.500000,-3.750000,0.769985,1.925674,-2.963142,
1.000000,2.500000,-3.750000,0.777523,1.925674,-2.961132,
1.000000,2.500000,-3.750000,0.785062,1.925674,-2.959122,
1.000000,2.500000,-3.750000,0.792600,1.925674,-2.957111,
1.000000,2.500000,-3.750000,0.800139,1.925674,-2.955101,
1.000000,2.500000,-3.750000,0.807678,1.925674,-2.953091,
1.000000,2.500000,-3.750000,0.815216,1.925674,-2.951080,
1.000000,2.500000,-3.750000,0.822755,1.925674,-2.949070,
1.000000,2.500000,-3.750000,0.830293,1.925674,-2.947060,
1.000000,2.500000,-3.750000,0.837832,1.925674,-2.945049,
1.000000,2.500000,-3.750000,0.845370,1.925674,-2.943039,
1.000000,2.500000,-3.750000,0.852909,1.925674,-2.941029,
1.000000,2.500000,-3.750000,0.860448,1.925674,-2.939019,
1.000000,2.500000,-3.750000,0.867986,1.925674,-2.937008,
1.000000,2.500000,-3.750000,0.875525,1.925674,-2.934998,
1.000000,2.500000,-3.750000,0.883063,1.925674,-2.932988,
1.000000,2.500000,-3.750000,0.890602,1.925674,-2.930977,
1.000000,2.500000,-3.750000,0.898141,1.925674,-2.928967,
1.000000,2.500000,-3.750000,0.905679,1.925674,-2.926957,
1.000000,2.500000,-3.750000,0.913218,1.925674,-2.924946,
1.000000,2.500000,-3.750000,0.920756,1.925674,-2.922936,
1.000000,2.500000,-3.750000,0.928295,1.925674,-2.920926,
1.000000,2.500000,-3.750000,0.935834,1.925674,-2.918916,
1.000000,2.500000,-3.750000,0.943372,1.925674,-2.916905,
1.000000,2.500000,-3.750000,0.950911,1.925674,-2.914895,
1.000000,2.500000,-3.750000,0.958449,1.925674,-2.912885,
1.000000,2.500000,-3.750000,0.965988,1.925674,-2.910874,
1.000000,2.500000,-3.750000,0.973527,1.925674,-2.908864,
1.000000,2.500000,-3.750000,0.981065,1.925674,-2.906854,
1.000000,2.500000,-3.750000,0.988604,1.925674,-2.904844,
1.000000,2.500000,-3.750000,0.996142,1.925674,-2.902833,
1.000000,2.500000,-3.750000,1.003681,1.925674,-2.900823,
1.000000,2.500000,-3.750000,1.011220,1.925674,-2.898813,
1.000000,2.500000,-3.750000,1.018758,1.925674,-2.896802,
1.000000,2.500000,-3.750000,1.026297,1.925674,-2.894792,
1.000000,2.500000,-3.750000,1.033835,1.925674,-2.892782,
1.000000,2.500000,-3.750000,1.041374,1.925674,-2.890771,
1.000000,2.500000,-3.750000,1.048913,1.925674,-2.888761,
1.000000,2.500000,-3.750000,1.056451,1.925674,-2.886751,
1.000000,2.500000,-3.750000,1.063990,1.925674,-2.884741,
1.000000,2.500000,-3.750000,1.071528,1.925674,-2.882730,
1.000000,2.500000,-3.750000,1.079067,1.925674,-2.880720,
1.000000,2.500000,-3.750000,0.493234,1.912556,-3.045688,
1.000000,2.500000,-3.750000,0.500772,1.912556,-3.043677,
1.000000,2.500000,-3.750000,0.508311,1.912556,-3.041667,
1.000000,2.500000,-3.750000,0.515850,1.912556,-3.039657,
1.000000,2.500000,-3.750000,0.523388,1.912556,-3.037646,
1.000000,2.500000,-3.750000,0.530927,1.912556,-3.035636,
1.000000,2.500000,-3.750000,0.538465,1.912556,-3.033626,
1.000000,2.500000,-3.750000,0.546004,1.912556,-3.031616,
1.000000,2.500000,-3.750000,0.553543,1.912556,-3.029605,
1.000000,2.500000,-3.750000,0.561081,1.912556,-3.027595,
1.000000,2.500000,-3.750000,0.568620,1.912556,-3.025585,
1.000000,2.500000,-3.750000,0.576158,1.912556,-3.023574,
1.000000,2.500000,-3.750000,0.583697,1.912556,-3.021564,
1.000000,2.500000,-3.750000,0.591236,1.912556,-3.019554,
1.000000,2.500000,-3.750000,0.598774,1.912556,-3.017543,
1.000000,2.500000,-3.750000,0.606313,1.912556,-3.015533,
1.000000,2.500000,-3.750000,0.613851,1.912556,-3.013523,
1.000000,2.500000,-3.750000,0.621390,1.912556,-3.011513,
1.000000,2.500000,-3.750000,0.628928,1.912556,-3.009502,
1.000000,2.500000,-3.750000,0.636467,1.912556,-3.007492,
1.000000,2.500000,-3.750000,0.644006,1.912556,-3.005482,
1.000000,2.500000,-3.750000,0.651544,1.912556,-3.003471,
1.000000,2.500000,-3.750000,0.659083,1.912556,-3.001461,
1.000000,2.500000,-3.750000,0.666621,1.912556,-2.999451,
1.000000,2.500000,-3.750000,0.674160,1.912556,-2.997441,
1.000000,2.500000,-3.750000,0.681699,1.912556,-2.995430,
1.000000,2.500000,-3.750000,0.689237,1.912556,-2.993420,
1.000000,2.500000,-3.750000,0.696776,1.912556,-2.991410,
1.000000,2.500000,-3.750000,0.704314,1.912556,-2.989399,
1.000000,2.500000,-3.750000,0.711853,1.912556,-2.987389,
1.000000,2.500000,-3.750000,0.719392,1.912556,-2.985379,
1.000000,2.500000,-3.750000,0.726930,1.912556,-2.983368,
1.000000,2.500000,-3.750000,0.734469,1.912556,-2.981358,
1.000000,2.500000,-3.750000,0.742007,1.912556,-2.979348,
1.000000,2.500000,-3.750000,0.749546,1.912556,-2.977338,
1.000000,2.500000,-3.750000,0.757085,1.912556,-2.975327,
1.000000,2.500000,-3.750000,0.764623,1.912556,-2.973317,
1.000000,2.500000,-3.750000,0.772162,1.912556,-2.971307,
1.000000,2.500000,-3.750000,0.779700,1.912556,-2.969296,
1.000000,2.500000,-3.750000,0.787239,1.912556,-2.967286,
1.000000,2.500000,-3.750000,0.794778,1.912556,-2.965276,
1.000000,2.500000,-3.750000,0.802316,1.912556,-2.963265,
1.000000,2.500000,-3.750000,0.809855,1.912556,-2.961256,
1.000000,2.500000,-3.750000,0.817393,1.912556,-2.959245,
1.000000,2.500000,-3.750000,0.824932,1.912556,-2.957235,
1.000000,2.500000,-3.750000,0.832471,1.912556,-2.955225,
1.000000,2.500000,-3.750000,0.840009,1.912556,-2.953214,
1.000000,2.500000,-3.750000,0.847548,1.912556,-2.951204,
1.000000,2.500000,-3.750000,0.855086,1.912556,-2.949193,
1.000000,2.500000,-3.750000,0.862625,1.912556,-2.947183,
1.000000,2.500000,-3.750000,0.870164,1.912556,-2.945173,
1.000000,2.500000,-3.750000,0.877702,1.912556,-2.943163,
1.000000,2.500000,-3.750000,0.885241,1.912556,-2.941153,
1.000000,2.500000,-3.750000,0.892779,1.912556,-2.939142,
1.000000,2.500000,-3.750000,0.900318,1.912556,-2.937132,
1.000000,2.500000,-3.750000,0.907857,1.912556,-2.935122,
1.000000,2.500000,-3.750000,0.915395,1.912556,-2.933111,
1.000000,2.500000,-3.750000,0.922934,1.912556,-2.931101,
1.000000,2.500000,-3.750000,0.930472,1.912556,-2.929090,
1.000000,2.500000,-3.750000,0.938011,1.912556,-2.927081,
1.000000,2.500000,-3.750000,0.945549,1.912556,-2.925070,
1.000000,2.500000,-3.750000,0.953088,1.912556,-2.923060,
1.000000,2.500000,-3.750000,0.960627,1.912556,-2.921050,
1.000000,2.500000,-3.750000,0.968165,1.912556,-2.919039,
1.000000,2.500000,-3.750000,0.975704,1.912556,-2.917029,
1.000000,2.500000,-3.750000,0.983242,1.912556,-2.915019,
1.000000,2.500000,-3.750000,0.990781,1.912556,-2.913008,
1.000000,2.500000,-3.750000,0.998320,1.912556,-2.910998,
1.000000,2.500000,-3.750000,1.005858,1.912556,-2.908988,
1.000000,2.500000,-3.750000,1.013397,1.912556,-2.906978,
1.000000,2.500000,-3.750000,1.020936,1.912556,-2.904967,
1.000000,2.500000,-3.750000,1.028474,1.912556,-2.902957,
1.000000,2.500000,-3.750000,1.036013,1.912556,-2.900947,
1.000000,2.500000,-3.750000,1.043551,1.912556,-2.898936,
1.000000,2.500000,-3.750000,1.051090,1.912556,-2.896926,
1.000000,2.500000,-3.750000,1.058628,1.912556,-2.894916,
1.000000,2.500000,-3.750000,1.066167,1.912556,-2.892905,
1.000000,2.500000,-3.750000,1.073706,1.912556,-2.890895,
1.000000,2.500000,-3.750000,1.081244,1.912556,-2.888885,
1.000000,2.500000,-3.750000,0.495411,1.899438,-3.053853,
1.000000,2.500000,-3.750000,0.502950,1.899438,-3.051842,
1.000000,2.500000,-3.750000,0.510488,1.899438,-3.049832,
1.000000,2.500000,-3.750000,0.518027,1.899438,-3.047822,
1.000000,2.500000,-3.750000,0.525565,1.899438,-3.045811,
1.000000,2.500000,-3.750000,0.533104,1.899438,-3.043801,
1.000000,2.500000,-3.750000,0.540643,1.899438,-3.041790,
1.000000,2.500000,-3.750000,0.548181,1.899438,-3.039780,
1.000000,2.500000,-3.750000,0.555720,1.899438,-3.037770,
1.000000,2.500000,-3.750000,0.563258,1.899438,-3.035760,
1.000000,2.500000,-3.750000,0.570797,1.899438,-3.033750,
1.000000,2.500000,-3.750000,0.578336,1.899438,-3.031739,
1.000000,2.500000,-3.750000,0.585874,1.899438,-3.029729,
1.000000,2.500000,-3.750000,0.593413,1.899438,-3.027719,
1.000000,2.500000,-3.750000,0.600951,1.899438,-3.025708,
1.000000,2.500000,-3.750000,0.608490,1.899438,-3.023698,
1.000000,2.500000,-3.750000,0.616029,1.899438,-3.021688,
1.000000,2.500000,-3.750000,0.623567,1.899438,-3.019678,
1.000000,2.500000,-3.750000,0.631106,1.899438,-3.017667,
1.000000,2.500000,-3.750000,0.638644,1.899438,-3.015657,
1.000000,2.500000,-3.750000,0.646183,1.899438,-3.013647,
1.000000,2.500000,-3.750000,0.653722,1.899438,-3.011636,
1.000000,2.500000,-3.750000,0.661260,1.899438,-3.009626,
1.000000,2.500000,-3.750000,0.668799,1.899438,-3.007616,
1.000000,2.500000,-3.750000,0.676337,1.899438,-3.005605,
1.000000,2.500000,-3.750000,0.683876,1.899438,-3.003595,
1.000000,2.500000,-3.750000,0.691415,1.899438,-3.001585,
1.000000,2.500000,-3.750000,0.698953,1.899438,-2.999575,
1.000000,2.500000,-3.750000,0.706492,1.899438,-2.997564,
1.000000,2.500000,-3.750000,0.714030,1.899438,-2.995554,
1.000000,2.500000,-3.750000,0.721569,1.899438,-2.993544,
1.000000,2.500000,-3.750000,0.729107,1.899438,-2.991533,
1.000000,2.500000,-3.750000,0.736646,1.899438,-2.989523,
1.000000,2.500000,-3.750000,0.744185,1.899438,-2.987513,
1.000000,2.500000,-3.750000,0.751723,1.899438,-2.985502,
1.000000,2.500000,-3.750000,0.759262,1.899438,-2.983492,
1.000000,2.500000,-3.750000,0.766800,1.899438,-2.981482,
1.000000,2.500000,-3.750000,0.774339,1.899438,-2.979472,
1.000000,2.500000,-3.750000,0.781878,1.899438,-2.977461,
1.000000,2.500000,-3.750000,0.789416,1.899438,-2.975451,
1.000000,2.500000,-3.750000,0.796955,1.899438,-2.973441,
1.000000,2.500000,-3.750000,0.804493,1.899438,-2.971430,
1.000000,2.500000,-3.750000,0.812032,1.899438,-2.969420,
1.000000,2.500000,-3.750000,0.819571,1.899438,-2.967410,
1.000000,2.500000,-3.750000,0.827109,1.899438,-2.965400,
1.000000,2.500000,-3.750000,0.834648,1.899438,-2.963389,
1.000000,2.500000,-3.750000,0.842186,1.899438,-2.961379,
1.000000,2.500000,-3.750000,0.849725,1.899438,-2.959369,
1.000000,2.500000,-3.750000,0.857264,1.899438,-2.957358,
1.000000,2.500000,-3.750000,0.864802,1.899438,-2.955348,
1.000000,2.500000,-3.750000,0.872341,1.899438,-2.953338,
1.000000,2.500000,-3.750000,0.879879,1.899438,-2.951327,
1.000000,2.500000,-3.750000,0.887418,1.899438,-2.949317,
1.000000,2.500000,-3.750000,0.894957,1.899438,-2.947307,
1.000000,2.500000,-3.750000,0.902495,1.899438,-2.945297,
1.000000,2.500000,-3.750000,0.910034,1.899438,-2.943286,
1.000000,2.500000,-3.750000,0.917572,1.899438,-2.941276,
1.000000,2.500000,-3.750000,0.925111,1.899438,-2.939266,
1.000000,2.500000,-3.750000,0.932650,1.899438,-2.937255,
1.000000,2.500000,-3.750000,0.940188,1.899438,-2.935245,
1.000000,2.500000,-3.750000,0.947727,1.899438,-2.933235,
1.000000,2.500000,-3.750000,0.955265,1.899438,-2.931224,
1.000000,2.500000,-3.750000,0.962804,1.899438,-2.929214,
1.000000,2.500000,-3.750000,0.970343,1.899438,-2.927204,
1.000000,2.500000,-3.750000,0.977881,1.899438,-2.925194,
1.000000,2.500000,-3.750000,0.985420,1.899438,-2.923183,
1.000000,2.500000,-3.750000,0.992958,1.899438,-2.921173,
1.000000,2.500000,-3.750000,1.000497,1.899438,-2.919163,
1.000000,2.500000,-3.750000,1.008036,1.899438,-2.917152,
1.000000,2.500000,-3.750000,1.015574,1.899438,-2.915142,
1.000000,2.500000,-3.750000,1.023113,1.899438,-2.913132,
1.000000,2.500000,-3.750000,1.030651,1.899438,-2.911122,
1.000000,2.500000,-3.750000,1.038190,1.899438,-2.909111,
1.000000,2.500000,-3.750000,1.045728,1.899438,-2.907101,
1.000000,2.500000,-3.750000,1.053267,1.899438,-2.905091,
1.000000,2.500000,-3.750000,1.060806,1.899438,-2.903080,
1.000000,2.500000,-3.750000,1.068344,1.899438,-2.901070,
1.000000,2.500000,-3.750000,1.075883,1.899438,-2.899060,
1.000000,2.500000,-3.750000,1.083421,1.899438,-2.897049,
1.000000,2.500000,-3.750000,0.497588,1.886320,-3.062017,
1.000000,2.500000,-3.750000,0.505127,1.886320,-3.060007,
1.000000,2.500000,-3.750000,0.512665,1.886320,-3.057997,
1.000000,2.500000,-3.750000,0.520204,1.886320,-3.055986,
1.000000,2.500000,-3.750000,0.527743,1.886320,-3.053976,
1.000000,2.500000,-3.750000,0.535281,1.886320,-3.051966,
1.000000,2.500000,-3.750000,0.542820,1.886320,-3.049955,
1.000000,2.500000,-3.750000,0.550358,1.886320,-3.047945,
1.000000,2.500000,-3.750000,0.557897,1.886320,-3.045935,
1.000000,2.500000,-3.750000,0.565436,1.886320,-3.043924,
1.000000,2.500000,-3.750000,0.572974,1.886320,-3.041914,
1.000000,2.500000,-3.750000,0.580513,1.886320,-3.039904,
1.000000,2.500000,-3.750000,0.588051,1.886320,-3.037894,
1.000000,2.500000,-3.750000,0.595590,1.886320,-3.035883,
1.000000,2.500000,-3.750000,0.603129,1.886320,-3.033873,
1.000000,2.500000,-3.750000,0.610667,1.886320,-3.031863,
1.000000,2.500000,-3.750000,0.618206,1.886320,-3.029852,
1.000000,2.500000,-3.750000,0.625744,1.886320,-3.027842,
1.000000,2.500000,-3.750000,0.633283,1.886320,-3.025832,
1.000000,2.500000,-3.750000,0.640822,1.886320,-3.023821,
1.000000,2.500000,-3.750000,0.648360,1.886320,-3.021811,
1.000000,2.500000,-3.750000,0.655899,1.886320,-3.019801,
1.000000,2.500000,-3.750000,0.663437,1.886320,-3.017791,
1.000000,2.500000,-3.750000,0.670976,1.886320,-3.015780,
1.000000,2.500000,-3.750000,0.678515,1.886320,-3.013770,
1.000000,2.500000,-3.750000,0.686053,1.886320,-3.011760,
1.000000,2.500000,-3.750000,0.693592,1.886320,-3.009749,
1.000000,2.500000,-3.750000,0.701130,1.886320,-3.007739,
1.000000,2.500000,-3.750000,0.708669,1.886320,-3.005729,
1.000000,2.500000,-3.750000,0.716208,1.886320,-3.003719,
1.000000,2.500000,-3.750000,0.723746,1.886320,-3.001709,
1.000000,2.500000,-3.750000,0.731285,1.886320,-2.999698,
1.000000,2.500000,-3.750000,0.738823,1.886320,-2.997688,
1.000000,2.500000,-3.750000,0.746362,1.886320,-2.995677,
1.000000,2.500000,-3.750000,0.753901,1.886320,-2.993667,
1.000000,2.500000,-3.750000,0.761439,1.886320,-2.991657,
1.000000,2.500000,-3.750000,0.768978,1.886320,-2.989646,
1.000000,2.500000,-3.750000,0.776516,1.886320,-2.987636,
1.000000,2.500000,-3.750000,0.784055,1.886320,-2.985626,
